# Block     : tw3
# Campaign  : tw3_03
# Layer name: long_VK2_2020-04-12-09:15:43
# Step      : 43200 sec.
# Begin time: 2020-04-12 09:15:43
# End time  : 2021-10-17 03:18:41
# Units     : -       
# Params    : TPkni_oo

# Time              
# Timepoint: 2020.04.12 09:15:43
# Param: TPkni_oo
1	1	3.224798e+02	
2	1	3.219205e+02	
3	1	3.210927e+02	
4	1	3.231901e+02	

# Timepoint: 2020.06.30 09:46:14
# Param: TPkni_oo
1	1	3.235189e+02	
2	1	3.230935e+02	
3	1	3.222809e+02	
4	1	3.242762e+02	

# Timepoint: 2020.06.30 21:46:14
# Param: TPkni_oo
1	1	3.215663e+02	
2	1	3.210807e+02	
3	1	3.201198e+02	
4	1	3.223206e+02	

# Timepoint: 2020.07.01 09:46:14
# Param: TPkni_oo
1	1	3.238354e+02	
2	1	3.233606e+02	
3	1	3.225303e+02	
4	1	3.245734e+02	

# Timepoint: 2020.07.01 21:46:14
# Param: TPkni_oo
1	1	3.225101e+02	
2	1	3.220176e+02	
3	1	3.212021e+02	
4	1	3.232693e+02	

# Timepoint: 2020.07.02 09:46:14
# Param: TPkni_oo
1	1	3.237879e+02	
2	1	3.233159e+02	
3	1	3.225586e+02	
4	1	3.245785e+02	

# Timepoint: 2020.07.02 21:46:14
# Param: TPkni_oo
1	1	3.232458e+02	
2	1	3.227643e+02	
3	1	3.219384e+02	
4	1	3.240372e+02	

# Timepoint: 2020.07.03 09:46:14
# Param: TPkni_oo
1	1	3.232834e+02	
2	1	3.227537e+02	
3	1	3.219189e+02	
4	1	3.240182e+02	

# Timepoint: 2020.07.03 21:46:14
# Param: TPkni_oo
1	1	3.238245e+02	
2	1	3.233620e+02	
3	1	3.225701e+02	
4	1	3.246032e+02	

# Timepoint: 2020.07.04 09:46:14
# Param: TPkni_oo
1	1	3.240193e+02	
2	1	3.235648e+02	
3	1	3.227823e+02	
4	1	3.247726e+02	

# Timepoint: 2020.07.04 21:46:14
# Param: TPkni_oo
1	1	3.216712e+02	
2	1	3.211241e+02	
3	1	3.201780e+02	
4	1	3.223672e+02	

# Timepoint: 2020.07.05 09:46:14
# Param: TPkni_oo
1	1	3.238494e+02	
2	1	3.233784e+02	
3	1	3.225939e+02	
4	1	3.246143e+02	

# Timepoint: 2020.07.05 21:46:14
# Param: TPkni_oo
1	1	3.190616e+02	
2	1	3.185569e+02	
3	1	3.175126e+02	
4	1	3.198061e+02	

# Timepoint: 2020.07.06 09:46:14
# Param: TPkni_oo
1	1	3.230581e+02	
2	1	3.225951e+02	
3	1	3.218336e+02	
4	1	3.238841e+02	

# Timepoint: 2020.07.06 21:46:14
# Param: TPkni_oo
1	1	3.233561e+02	
2	1	3.228824e+02	
3	1	3.220533e+02	
4	1	3.241517e+02	

# Timepoint: 2020.07.07 09:46:14
# Param: TPkni_oo
1	1	3.234543e+02	
2	1	3.229709e+02	
3	1	3.221986e+02	
4	1	3.242485e+02	

# Timepoint: 2020.07.07 21:46:14
# Param: TPkni_oo
1	1	3.230347e+02	
2	1	3.225970e+02	
3	1	3.218142e+02	
4	1	3.238655e+02	

# Timepoint: 2020.07.08 09:46:14
# Param: TPkni_oo
1	1	3.230898e+02	
2	1	3.226268e+02	
3	1	3.218507e+02	
4	1	3.238773e+02	

# Timepoint: 2020.07.08 21:46:14
# Param: TPkni_oo
1	1	3.238799e+02	
2	1	3.234361e+02	
3	1	3.226663e+02	
4	1	3.246934e+02	

# Timepoint: 2020.07.09 09:46:14
# Param: TPkni_oo
1	1	3.237838e+02	
2	1	3.233238e+02	
3	1	3.225562e+02	
4	1	3.245467e+02	

# Timepoint: 2020.07.09 21:46:14
# Param: TPkni_oo
1	1	3.235338e+02	
2	1	3.230565e+02	
3	1	3.223007e+02	
4	1	3.243093e+02	

# Timepoint: 2020.07.10 09:46:14
# Param: TPkni_oo
1	1	3.231288e+02	
2	1	3.226726e+02	
3	1	3.219403e+02	
4	1	3.239310e+02	

# Timepoint: 2020.07.10 21:46:14
# Param: TPkni_oo
1	1	3.227854e+02	
2	1	3.223769e+02	
3	1	3.215645e+02	
4	1	3.236575e+02	

# Timepoint: 2020.07.11 09:46:14
# Param: TPkni_oo
1	1	3.233026e+02	
2	1	3.228855e+02	
3	1	3.220693e+02	
4	1	3.240721e+02	

# Timepoint: 2020.07.11 21:46:14
# Param: TPkni_oo
1	1	3.232599e+02	
2	1	3.228816e+02	
3	1	3.220454e+02	
4	1	3.241330e+02	

# Timepoint: 2020.07.12 09:46:14
# Param: TPkni_oo
1	1	3.230777e+02	
2	1	3.226922e+02	
3	1	3.218745e+02	
4	1	3.238894e+02	

# Timepoint: 2020.07.12 21:46:14
# Param: TPkni_oo
1	1	3.229836e+02	
2	1	3.225002e+02	
3	1	3.216793e+02	
4	1	3.238123e+02	

# Timepoint: 2020.07.13 09:46:14
# Param: TPkni_oo
1	1	3.232265e+02	
2	1	3.228575e+02	
3	1	3.220334e+02	
4	1	3.240755e+02	

# Timepoint: 2020.07.13 21:46:14
# Param: TPkni_oo
1	1	3.230563e+02	
2	1	3.226403e+02	
3	1	3.218451e+02	
4	1	3.239110e+02	

# Timepoint: 2020.07.14 09:46:14
# Param: TPkni_oo
1	1	3.232813e+02	
2	1	3.228575e+02	
3	1	3.221004e+02	
4	1	3.241048e+02	

# Timepoint: 2020.07.14 21:46:14
# Param: TPkni_oo
1	1	3.229469e+02	
2	1	3.225692e+02	
3	1	3.218383e+02	
4	1	3.238438e+02	

# Timepoint: 2020.07.15 09:46:14
# Param: TPkni_oo
1	1	3.232144e+02	
2	1	3.228125e+02	
3	1	3.220390e+02	
4	1	3.240140e+02	

# Timepoint: 2020.07.15 21:46:14
# Param: TPkni_oo
1	1	3.233362e+02	
2	1	3.229029e+02	
3	1	3.220813e+02	
4	1	3.241534e+02	

# Timepoint: 2020.07.16 09:46:14
# Param: TPkni_oo
1	1	3.233061e+02	
2	1	3.228338e+02	
3	1	3.220870e+02	
4	1	3.241163e+02	

# Timepoint: 2020.07.16 21:46:14
# Param: TPkni_oo
1	1	3.231417e+02	
2	1	3.226895e+02	
3	1	3.219474e+02	
4	1	3.239824e+02	

# Timepoint: 2020.07.17 09:46:14
# Param: TPkni_oo
1	1	3.232091e+02	
2	1	3.228182e+02	
3	1	3.220205e+02	
4	1	3.240798e+02	

# Timepoint: 2020.07.17 21:46:14
# Param: TPkni_oo
1	1	3.232335e+02	
2	1	3.228730e+02	
3	1	3.220755e+02	
4	1	3.241044e+02	

# Timepoint: 2020.07.18 09:46:14
# Param: TPkni_oo
1	1	3.231179e+02	
2	1	3.227452e+02	
3	1	3.219171e+02	
4	1	3.240069e+02	

# Timepoint: 2020.07.18 21:46:14
# Param: TPkni_oo
1	1	3.230999e+02	
2	1	3.226682e+02	
3	1	3.218567e+02	
4	1	3.239462e+02	

# Timepoint: 2020.07.19 09:46:14
# Param: TPkni_oo
1	1	3.230994e+02	
2	1	3.227288e+02	
3	1	3.219906e+02	
4	1	3.239837e+02	

# Timepoint: 2020.07.19 21:46:14
# Param: TPkni_oo
1	1	3.232026e+02	
2	1	3.228171e+02	
3	1	3.220521e+02	
4	1	3.240383e+02	

# Timepoint: 2020.07.20 09:46:14
# Param: TPkni_oo
1	1	3.230208e+02	
2	1	3.226067e+02	
3	1	3.218505e+02	
4	1	3.238611e+02	

# Timepoint: 2020.07.20 21:46:14
# Param: TPkni_oo
1	1	3.232640e+02	
2	1	3.228730e+02	
3	1	3.221120e+02	
4	1	3.241096e+02	

# Timepoint: 2020.07.21 09:46:14
# Param: TPkni_oo
1	1	3.228957e+02	
2	1	3.224834e+02	
3	1	3.216653e+02	
4	1	3.237366e+02	

# Timepoint: 2020.07.21 21:46:14
# Param: TPkni_oo
1	1	3.231491e+02	
2	1	3.227889e+02	
3	1	3.220682e+02	
4	1	3.240667e+02	

# Timepoint: 2020.07.22 09:46:14
# Param: TPkni_oo
1	1	3.232542e+02	
2	1	3.228843e+02	
3	1	3.221218e+02	
4	1	3.241512e+02	

# Timepoint: 2020.07.22 21:46:14
# Param: TPkni_oo
1	1	3.231570e+02	
2	1	3.227764e+02	
3	1	3.220672e+02	
4	1	3.240776e+02	

# Timepoint: 2020.07.23 09:46:14
# Param: TPkni_oo
1	1	3.230230e+02	
2	1	3.226419e+02	
3	1	3.219758e+02	
4	1	3.239440e+02	

# Timepoint: 2020.07.23 21:46:14
# Param: TPkni_oo
1	1	3.232233e+02	
2	1	3.228619e+02	
3	1	3.221039e+02	
4	1	3.240903e+02	

# Timepoint: 2020.07.24 09:46:14
# Param: TPkni_oo
1	1	3.228571e+02	
2	1	3.224775e+02	
3	1	3.217455e+02	
4	1	3.237808e+02	

# Timepoint: 2020.07.24 21:46:14
# Param: TPkni_oo
1	1	3.231985e+02	
2	1	3.227672e+02	
3	1	3.220373e+02	
4	1	3.240116e+02	

# Timepoint: 2020.07.25 09:46:14
# Param: TPkni_oo
1	1	3.228638e+02	
2	1	3.224717e+02	
3	1	3.217699e+02	
4	1	3.237613e+02	

# Timepoint: 2020.07.25 21:46:14
# Param: TPkni_oo
1	1	3.204188e+02	
2	1	3.200244e+02	
3	1	3.191131e+02	
4	1	3.213064e+02	

# Timepoint: 2020.07.26 09:46:14
# Param: TPkni_oo
1	1	3.223341e+02	
2	1	3.219644e+02	
3	1	3.211911e+02	
4	1	3.232436e+02	

# Timepoint: 2020.07.26 21:46:14
# Param: TPkni_oo
1	1	3.201014e+02	
2	1	3.197455e+02	
3	1	3.188159e+02	
4	1	3.210316e+02	

# Timepoint: 2020.07.27 09:46:14
# Param: TPkni_oo
1	1	3.201014e+02	
2	1	3.197455e+02	
3	1	3.188159e+02	
4	1	3.210316e+02	

# Timepoint: 2020.07.27 21:46:14
# Param: TPkni_oo
1	1	3.231687e+02	
2	1	3.228162e+02	
3	1	3.220798e+02	
4	1	3.240784e+02	

# Timepoint: 2020.07.28 09:46:14
# Param: TPkni_oo
1	1	3.231562e+02	
2	1	3.227847e+02	
3	1	3.220493e+02	
4	1	3.240350e+02	

# Timepoint: 2020.07.28 21:46:14
# Param: TPkni_oo
1	1	3.230896e+02	
2	1	3.228005e+02	
3	1	3.220063e+02	
4	1	3.240415e+02	

# Timepoint: 2020.07.29 09:46:14
# Param: TPkni_oo
1	1	3.229500e+02	
2	1	3.226486e+02	
3	1	3.219454e+02	
4	1	3.239315e+02	

# Timepoint: 2020.07.29 21:46:14
# Param: TPkni_oo
1	1	3.233157e+02	
2	1	3.230021e+02	
3	1	3.222135e+02	
4	1	3.242783e+02	

# Timepoint: 2020.07.30 09:46:14
# Param: TPkni_oo
1	1	3.233595e+02	
2	1	3.230017e+02	
3	1	3.223344e+02	
4	1	3.242782e+02	

# Timepoint: 2020.07.30 21:46:14
# Param: TPkni_oo
1	1	3.230247e+02	
2	1	3.226811e+02	
3	1	3.219206e+02	
4	1	3.239982e+02	

# Timepoint: 2020.07.31 09:46:14
# Param: TPkni_oo
1	1	3.231152e+02	
2	1	3.227600e+02	
3	1	3.220362e+02	
4	1	3.240289e+02	

# Timepoint: 2020.07.31 21:46:14
# Param: TPkni_oo
1	1	3.229933e+02	
2	1	3.227010e+02	
3	1	3.219330e+02	
4	1	3.240044e+02	

# Timepoint: 2020.08.01 09:46:14
# Param: TPkni_oo
1	1	3.232372e+02	
2	1	3.228754e+02	
3	1	3.221945e+02	
4	1	3.241991e+02	

# Timepoint: 2020.08.01 21:46:14
# Param: TPkni_oo
1	1	3.231411e+02	
2	1	3.228169e+02	
3	1	3.220237e+02	
4	1	3.240956e+02	

# Timepoint: 2020.08.02 09:46:14
# Param: TPkni_oo
1	1	3.231226e+02	
2	1	3.227738e+02	
3	1	3.220724e+02	
4	1	3.240407e+02	

# Timepoint: 2020.08.02 21:46:14
# Param: TPkni_oo
1	1	3.231046e+02	
2	1	3.227504e+02	
3	1	3.220116e+02	
4	1	3.239980e+02	

# Timepoint: 2020.08.03 09:46:14
# Param: TPkni_oo
1	1	3.230016e+02	
2	1	3.226614e+02	
3	1	3.219565e+02	
4	1	3.239615e+02	

# Timepoint: 2020.08.03 21:46:14
# Param: TPkni_oo
1	1	3.231790e+02	
2	1	3.228609e+02	
3	1	3.221086e+02	
4	1	3.241624e+02	

# Timepoint: 2020.08.04 09:46:14
# Param: TPkni_oo
1	1	3.230407e+02	
2	1	3.226887e+02	
3	1	3.220294e+02	
4	1	3.239981e+02	

# Timepoint: 2020.08.04 21:46:14
# Param: TPkni_oo
1	1	3.229381e+02	
2	1	3.226208e+02	
3	1	3.218955e+02	
4	1	3.239311e+02	

# Timepoint: 2020.08.05 09:46:14
# Param: TPkni_oo
1	1	3.233447e+02	
2	1	3.229771e+02	
3	1	3.223285e+02	
4	1	3.242915e+02	

# Timepoint: 2020.08.05 21:46:14
# Param: TPkni_oo
1	1	3.228658e+02	
2	1	3.225074e+02	
3	1	3.218226e+02	
4	1	3.238526e+02	

# Timepoint: 2020.08.06 09:46:14
# Param: TPkni_oo
1	1	3.232639e+02	
2	1	3.229970e+02	
3	1	3.223039e+02	
4	1	3.242604e+02	

# Timepoint: 2020.08.06 21:46:14
# Param: TPkni_oo
1	1	3.233233e+02	
2	1	3.230088e+02	
3	1	3.223222e+02	
4	1	3.242849e+02	

# Timepoint: 2020.08.07 09:46:14
# Param: TPkni_oo
1	1	3.229596e+02	
2	1	3.225959e+02	
3	1	3.219203e+02	
4	1	3.239012e+02	

# Timepoint: 2020.08.07 21:46:14
# Param: TPkni_oo
1	1	3.229285e+02	
2	1	3.225723e+02	
3	1	3.219081e+02	
4	1	3.238828e+02	

# Timepoint: 2020.08.08 09:46:14
# Param: TPkni_oo
1	1	3.226622e+02	
2	1	3.224134e+02	
3	1	3.217250e+02	
4	1	3.237547e+02	

# Timepoint: 2020.08.08 21:46:14
# Param: TPkni_oo
1	1	3.227723e+02	
2	1	3.224336e+02	
3	1	3.217433e+02	
4	1	3.237666e+02	

# Timepoint: 2020.08.09 09:46:14
# Param: TPkni_oo
1	1	3.230352e+02	
2	1	3.226932e+02	
3	1	3.220112e+02	
4	1	3.240225e+02	

# Timepoint: 2020.08.09 21:46:14
# Param: TPkni_oo
1	1	3.228892e+02	
2	1	3.225282e+02	
3	1	3.218956e+02	
4	1	3.238764e+02	

# Timepoint: 2020.08.10 09:46:14
# Param: TPkni_oo
1	1	3.230724e+02	
2	1	3.227591e+02	
3	1	3.221817e+02	
4	1	3.241018e+02	

# Timepoint: 2020.08.10 21:46:14
# Param: TPkni_oo
1	1	3.232111e+02	
2	1	3.228817e+02	
3	1	3.222304e+02	
4	1	3.242238e+02	

# Timepoint: 2020.08.11 09:46:14
# Param: TPkni_oo
1	1	3.232617e+02	
2	1	3.229529e+02	
3	1	3.223522e+02	
4	1	3.242784e+02	

# Timepoint: 2020.08.11 21:46:14
# Param: TPkni_oo
1	1	3.231154e+02	
2	1	3.228055e+02	
3	1	3.222062e+02	
4	1	3.241140e+02	

# Timepoint: 2020.08.12 09:46:14
# Param: TPkni_oo
1	1	3.231669e+02	
2	1	3.228751e+02	
3	1	3.221823e+02	
4	1	3.242492e+02	

# Timepoint: 2020.08.12 21:46:14
# Param: TPkni_oo
1	1	3.229227e+02	
2	1	3.226164e+02	
3	1	3.219749e+02	
4	1	3.239451e+02	

# Timepoint: 2020.08.13 09:46:14
# Param: TPkni_oo
1	1	3.230407e+02	
2	1	3.227598e+02	
3	1	3.221147e+02	
4	1	3.240475e+02	

# Timepoint: 2020.08.13 21:46:14
# Param: TPkni_oo
1	1	3.229000e+02	
2	1	3.226600e+02	
3	1	3.219686e+02	
4	1	3.239563e+02	

# Timepoint: 2020.08.14 09:46:14
# Param: TPkni_oo
1	1	3.229854e+02	
2	1	3.227527e+02	
3	1	3.221392e+02	
4	1	3.240106e+02	

# Timepoint: 2020.08.14 21:46:14
# Param: TPkni_oo
1	1	3.230173e+02	
2	1	3.227650e+02	
3	1	3.221208e+02	
4	1	3.240786e+02	

# Timepoint: 2020.08.15 09:46:14
# Param: TPkni_oo
1	1	3.230404e+02	
2	1	3.227904e+02	
3	1	3.221025e+02	
4	1	3.240843e+02	

# Timepoint: 2020.08.15 21:46:14
# Param: TPkni_oo
1	1	3.232504e+02	
2	1	3.229810e+02	
3	1	3.223098e+02	
4	1	3.243222e+02	

# Timepoint: 2020.08.16 09:46:14
# Param: TPkni_oo
1	1	3.230466e+02	
2	1	3.227875e+02	
3	1	3.221339e+02	
4	1	3.240860e+02	

# Timepoint: 2020.08.16 21:46:14
# Param: TPkni_oo
1	1	3.228486e+02	
2	1	3.225517e+02	
3	1	3.218895e+02	
4	1	3.239087e+02	

# Timepoint: 2020.08.17 09:46:14
# Param: TPkni_oo
1	1	3.228486e+02	
2	1	3.225517e+02	
3	1	3.218895e+02	
4	1	3.239087e+02	

# Timepoint: 2020.08.17 21:46:14
# Param: TPkni_oo
1	1	3.227224e+02	
2	1	3.224643e+02	
3	1	3.218042e+02	
4	1	3.237610e+02	

# Timepoint: 2020.08.18 09:46:14
# Param: TPkni_oo
1	1	3.227795e+02	
2	1	3.224930e+02	
3	1	3.218469e+02	
4	1	3.238223e+02	

# Timepoint: 2020.08.18 21:46:14
# Param: TPkni_oo
1	1	3.228870e+02	
2	1	3.226652e+02	
3	1	3.219686e+02	
4	1	3.239500e+02	

# Timepoint: 2020.08.19 09:46:14
# Param: TPkni_oo
1	1	3.228409e+02	
2	1	3.225771e+02	
3	1	3.219504e+02	
4	1	3.239085e+02	

# Timepoint: 2020.08.19 21:46:14
# Param: TPkni_oo
1	1	3.231009e+02	
2	1	3.228791e+02	
3	1	3.222182e+02	
4	1	3.241761e+02	

# Timepoint: 2020.08.20 09:46:14
# Param: TPkni_oo
1	1	3.230648e+02	
2	1	3.228334e+02	
3	1	3.222121e+02	
4	1	3.241149e+02	

# Timepoint: 2020.08.20 21:46:14
# Param: TPkni_oo
1	1	3.229654e+02	
2	1	3.226907e+02	
3	1	3.220478e+02	
4	1	3.239864e+02	

# Timepoint: 2020.08.21 09:46:14
# Param: TPkni_oo
1	1	3.229030e+02	
2	1	3.226497e+02	
3	1	3.219809e+02	
4	1	3.239621e+02	

# Timepoint: 2020.08.21 21:46:14
# Param: TPkni_oo
1	1	3.232431e+02	
2	1	3.229878e+02	
3	1	3.223280e+02	
4	1	3.242905e+02	

# Timepoint: 2020.08.22 09:46:14
# Param: TPkni_oo
1	1	3.228769e+02	
2	1	3.226796e+02	
3	1	3.221090e+02	
4	1	3.239981e+02	

# Timepoint: 2020.08.22 21:46:14
# Param: TPkni_oo
1	1	3.230463e+02	
2	1	3.228156e+02	
3	1	3.221580e+02	
4	1	3.241565e+02	

# Timepoint: 2020.08.23 09:46:14
# Param: TPkni_oo
1	1	3.231095e+02	
2	1	3.229089e+02	
3	1	3.222854e+02	
4	1	3.241991e+02	

# Timepoint: 2020.08.23 21:46:14
# Param: TPkni_oo
1	1	3.229629e+02	
2	1	3.227636e+02	
3	1	3.221699e+02	
4	1	3.241017e+02	

# Timepoint: 2020.08.24 09:46:14
# Param: TPkni_oo
1	1	3.228600e+02	
2	1	3.226219e+02	
3	1	3.219871e+02	
4	1	3.239620e+02	

# Timepoint: 2020.08.24 21:46:14
# Param: TPkni_oo
1	1	3.229880e+02	
2	1	3.227679e+02	
3	1	3.221697e+02	
4	1	3.240777e+02	

# Timepoint: 2020.08.25 09:46:14
# Param: TPkni_oo
1	1	3.228404e+02	
2	1	3.226094e+02	
3	1	3.219444e+02	
4	1	3.239981e+02	

# Timepoint: 2020.08.25 21:46:14
# Param: TPkni_oo
1	1	3.230345e+02	
2	1	3.228090e+02	
3	1	3.222127e+02	
4	1	3.241565e+02	

# Timepoint: 2020.08.26 09:46:14
# Param: TPkni_oo
1	1	3.228270e+02	
2	1	3.225797e+02	
3	1	3.219087e+02	
4	1	3.239312e+02	

# Timepoint: 2020.08.26 21:46:14
# Param: TPkni_oo
1	1	3.229595e+02	
2	1	3.227473e+02	
3	1	3.221342e+02	
4	1	3.241017e+02	

# Timepoint: 2020.08.27 09:46:14
# Param: TPkni_oo
1	1	3.228176e+02	
2	1	3.227034e+02	
3	1	3.220925e+02	
4	1	3.240043e+02	

# Timepoint: 2020.08.27 21:46:14
# Param: TPkni_oo
1	1	3.228959e+02	
2	1	3.226935e+02	
3	1	3.220320e+02	
4	1	3.240530e+02	

# Timepoint: 2020.08.28 09:46:14
# Param: TPkni_oo
1	1	3.231100e+02	
2	1	3.229573e+02	
3	1	3.223539e+02	
4	1	3.242419e+02	

# Timepoint: 2020.08.28 21:46:14
# Param: TPkni_oo
1	1	3.226783e+02	
2	1	3.225373e+02	
3	1	3.219095e+02	
4	1	3.238642e+02	

# Timepoint: 2020.08.29 09:46:14
# Param: TPkni_oo
1	1	3.229168e+02	
2	1	3.227108e+02	
3	1	3.220550e+02	
4	1	3.240346e+02	

# Timepoint: 2020.08.29 21:46:14
# Param: TPkni_oo
1	1	3.228623e+02	
2	1	3.226734e+02	
3	1	3.220185e+02	
4	1	3.239920e+02	

# Timepoint: 2020.08.30 09:46:14
# Param: TPkni_oo
1	1	3.229901e+02	
2	1	3.227830e+02	
3	1	3.221585e+02	
4	1	3.240650e+02	

# Timepoint: 2020.08.30 21:46:14
# Param: TPkni_oo
1	1	3.227829e+02	
2	1	3.225539e+02	
3	1	3.219701e+02	
4	1	3.239128e+02	

# Timepoint: 2020.08.31 09:46:14
# Param: TPkni_oo
1	1	3.227785e+02	
2	1	3.225623e+02	
3	1	3.218965e+02	
4	1	3.238763e+02	

# Timepoint: 2020.08.31 21:46:14
# Param: TPkni_oo
1	1	3.226996e+02	
2	1	3.226022e+02	
3	1	3.219997e+02	
4	1	3.238824e+02	

# Timepoint: 2020.09.01 09:46:14
# Param: TPkni_oo
1	1	3.230042e+02	
2	1	3.227965e+02	
3	1	3.221457e+02	
4	1	3.241138e+02	

# Timepoint: 2020.09.01 21:46:14
# Param: TPkni_oo
1	1	3.228583e+02	
2	1	3.227227e+02	
3	1	3.220605e+02	
4	1	3.240774e+02	

# Timepoint: 2020.09.02 09:46:14
# Param: TPkni_oo
1	1	3.228948e+02	
2	1	3.227285e+02	
3	1	3.221335e+02	
4	1	3.241262e+02	

# Timepoint: 2020.09.02 21:46:14
# Param: TPkni_oo
1	1	3.227835e+02	
2	1	3.226602e+02	
3	1	3.220488e+02	
4	1	3.239493e+02	

# Timepoint: 2020.09.03 09:46:14
# Param: TPkni_oo
1	1	3.229345e+02	
2	1	3.227971e+02	
3	1	3.221832e+02	
4	1	3.240711e+02	

# Timepoint: 2020.09.03 21:46:14
# Param: TPkni_oo
1	1	3.228300e+02	
2	1	3.226793e+02	
3	1	3.220134e+02	
4	1	3.240164e+02	

# Timepoint: 2020.09.04 09:46:14
# Param: TPkni_oo
1	1	3.226477e+02	
2	1	3.224726e+02	
3	1	3.218306e+02	
4	1	3.237792e+02	

# Timepoint: 2020.09.04 21:46:14
# Param: TPkni_oo
1	1	3.230970e+02	
2	1	3.229524e+02	
3	1	3.223358e+02	
4	1	3.242907e+02	

# Timepoint: 2020.09.05 09:46:14
# Param: TPkni_oo
1	1	3.226480e+02	
2	1	3.224909e+02	
3	1	3.218733e+02	
4	1	3.238643e+02	

# Timepoint: 2020.09.05 21:46:14
# Param: TPkni_oo
1	1	3.229273e+02	
2	1	3.227872e+02	
3	1	3.221653e+02	
4	1	3.240833e+02	

# Timepoint: 2020.09.06 09:46:14
# Param: TPkni_oo
1	1	3.229409e+02	
2	1	3.227564e+02	
3	1	3.221469e+02	
4	1	3.241199e+02	

# Timepoint: 2020.09.06 21:46:14
# Param: TPkni_oo
1	1	3.227961e+02	
2	1	3.226419e+02	
3	1	3.219758e+02	
4	1	3.239920e+02	

# Timepoint: 2020.09.07 09:46:14
# Param: TPkni_oo
1	1	3.226670e+02	
2	1	3.224933e+02	
3	1	3.218607e+02	
4	1	3.238214e+02	

# Timepoint: 2020.09.07 21:46:14
# Param: TPkni_oo
1	1	3.227462e+02	
2	1	3.226161e+02	
3	1	3.220374e+02	
4	1	3.239310e+02	

# Timepoint: 2020.09.08 09:46:14
# Param: TPkni_oo
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	

# Timepoint: 2020.09.08 21:46:14
# Param: TPkni_oo
1	1	3.226118e+02	
2	1	3.224775e+02	
3	1	3.218244e+02	
4	1	3.238154e+02	

# Timepoint: 2020.09.09 09:46:14
# Param: TPkni_oo
1	1	3.229351e+02	
2	1	3.228087e+02	
3	1	3.222014e+02	
4	1	3.241016e+02	

# Timepoint: 2020.09.09 21:46:14
# Param: TPkni_oo
1	1	3.227523e+02	
2	1	3.226269e+02	
3	1	3.220127e+02	
4	1	3.239493e+02	

# Timepoint: 2020.09.10 09:46:14
# Param: TPkni_oo
1	1	3.228122e+02	
2	1	3.226585e+02	
3	1	3.220981e+02	
4	1	3.240651e+02	

# Timepoint: 2020.09.10 21:46:14
# Param: TPkni_oo
1	1	3.228721e+02	
2	1	3.227474e+02	
3	1	3.220927e+02	
4	1	3.241262e+02	

# Timepoint: 2020.09.11 09:46:14
# Param: TPkni_oo
1	1	3.226831e+02	
2	1	3.226156e+02	
3	1	3.220322e+02	
4	1	3.239679e+02	

# Timepoint: 2020.09.11 21:46:14
# Param: TPkni_oo
1	1	3.154816e+02	
2	1	3.152723e+02	
3	1	3.143203e+02	
4	1	3.166264e+02	

# Timepoint: 2020.09.12 09:46:14
# Param: TPkni_oo
1	1	3.158110e+02	
2	1	3.156191e+02	
3	1	3.146679e+02	
4	1	3.169316e+02	

# Timepoint: 2020.09.12 21:46:14
# Param: TPkni_oo
1	1	3.158759e+02	
2	1	3.156448e+02	
3	1	3.147583e+02	
4	1	3.169989e+02	

# Timepoint: 2020.09.13 09:46:14
# Param: TPkni_oo
1	1	3.154987e+02	
2	1	3.153206e+02	
3	1	3.144287e+02	
4	1	3.166692e+02	

# Timepoint: 2020.09.13 21:46:14
# Param: TPkni_oo
1	1	3.158278e+02	
2	1	3.156258e+02	
3	1	3.147034e+02	
4	1	3.169683e+02	

# Timepoint: 2020.09.14 09:46:14
# Param: TPkni_oo
1	1	3.156756e+02	
2	1	3.154663e+02	
3	1	3.145691e+02	
4	1	3.168523e+02	

# Timepoint: 2020.09.14 21:46:14
# Param: TPkni_oo
1	1	3.160529e+02	
2	1	3.158878e+02	
3	1	3.149901e+02	
4	1	3.172003e+02	

# Timepoint: 2020.09.15 09:46:14
# Param: TPkni_oo
1	1	3.156984e+02	
2	1	3.155475e+02	
3	1	3.146180e+02	
4	1	3.168830e+02	

# Timepoint: 2020.09.15 21:46:14
# Param: TPkni_oo
1	1	3.159669e+02	
2	1	3.157934e+02	
3	1	3.148256e+02	
4	1	3.171091e+02	

# Timepoint: 2020.09.16 09:46:14
# Param: TPkni_oo
1	1	3.156501e+02	
2	1	3.154626e+02	
3	1	3.145204e+02	
4	1	3.168463e+02	

# Timepoint: 2020.09.16 21:46:14
# Param: TPkni_oo
1	1	3.155108e+02	
2	1	3.152957e+02	
3	1	3.143799e+02	
4	1	3.166815e+02	

# Timepoint: 2020.09.17 09:46:14
# Param: TPkni_oo
1	1	3.155407e+02	
2	1	3.153228e+02	
3	1	3.144167e+02	
4	1	3.166509e+02	

# Timepoint: 2020.09.17 21:46:14
# Param: TPkni_oo
1	1	3.159294e+02	
2	1	3.157576e+02	
3	1	3.148440e+02	
4	1	3.170905e+02	

# Timepoint: 2020.09.18 09:46:14
