# Block     : tw3
# Campaign  : tw3_03
# Layer name: long_VK2_2020-04-12-09:15:43
# Step      : 43200 sec.
# Begin time: 2020-04-12 09:15:43
# End time  : 2021-10-16 20:41:26
# Units     : -       
# Params    : TPkni_in

# Time              
# Timepoint: 2020.04.12 09:15:43
# Param: TPkni_in
41	1	0.000000e+00	
42	1	5.546935e+01	
43	1	5.536719e+01	
44	1	5.496419e+01	
45	1	5.523605e+01	
46	1	5.492185e+01	
47	1	5.455745e+01	
48	1	5.531070e+01	
49	1	5.469742e+01	
50	1	5.487753e+01	
51	1	5.544193e+01	
52	1	5.570081e+01	
53	1	5.546113e+01	
54	1	0.000000e+00	

# Timepoint: 2020.04.12 21:46:14
# Param: TPkni_in
1	1	4.496334e+01	
2	1	4.440731e+01	
3	1	4.443193e+01	
4	1	4.470357e+01	
5	1	4.398645e+01	
6	1	4.483205e+01	
7	1	4.497371e+01	
8	1	4.459684e+01	
9	1	4.489417e+01	
10	1	4.478469e+01	
11	1	4.486649e+01	
12	1	4.549935e+01	
13	1	0.000000e+00	
14	1	4.590692e+01	
15	1	4.490100e+01	
16	1	4.491212e+01	
17	1	4.453045e+01	
18	1	4.489008e+01	
19	1	4.458927e+01	
20	1	4.495849e+01	
21	1	4.459316e+01	
22	1	4.494690e+01	
23	1	4.499536e+01	
24	1	4.452417e+01	
25	1	4.490223e+01	
26	1	4.464651e+01	
27	1	0.000000e+00	
28	1	4.456580e+01	
29	1	4.504305e+01	
30	1	4.511306e+01	
31	1	4.483905e+01	
32	1	4.456604e+01	
33	1	4.421428e+01	
34	1	4.483463e+01	
35	1	4.486005e+01	
36	1	4.443399e+01	
37	1	4.505982e+01	
38	1	4.512751e+01	
39	1	4.440818e+01	
40	1	4.542015e+01	
41	1	0.000000e+00	
42	1	4.489158e+01	
43	1	4.489866e+01	
44	1	4.439704e+01	
45	1	4.475867e+01	
46	1	4.429530e+01	
47	1	4.406664e+01	
48	1	4.487463e+01	
49	1	4.415609e+01	
50	1	4.427889e+01	
51	1	4.487506e+01	
52	1	4.523617e+01	
53	1	4.498064e+01	
54	1	0.000000e+00	

# Timepoint: 2020.04.13 09:46:14
# Param: TPkni_in
1	1	9.918656e+01	
2	1	9.891518e+01	
3	1	9.932040e+01	
4	1	9.903543e+01	
5	1	9.888647e+01	
6	1	9.914568e+01	
7	1	9.931189e+01	
8	1	9.929099e+01	
9	1	9.919744e+01	
10	1	9.919335e+01	
11	1	9.920519e+01	
12	1	9.984730e+01	
13	1	0.000000e+00	
14	1	1.001630e+02	
15	1	9.932076e+01	
16	1	9.918019e+01	
17	1	9.924014e+01	
18	1	9.951578e+01	
19	1	9.910474e+01	
20	1	9.946739e+01	
21	1	9.934088e+01	
22	1	9.927862e+01	
23	1	9.932836e+01	
24	1	9.921680e+01	
25	1	9.940018e+01	
26	1	9.908601e+01	
27	1	0.000000e+00	
28	1	9.915504e+01	
29	1	9.936903e+01	
30	1	9.962045e+01	
31	1	9.929199e+01	
32	1	9.915673e+01	
33	1	9.887555e+01	
34	1	9.944292e+01	
35	1	9.949841e+01	
36	1	9.920914e+01	
37	1	9.956957e+01	
38	1	9.957274e+01	
39	1	9.915066e+01	
40	1	9.974500e+01	
41	1	0.000000e+00	
42	1	9.957343e+01	
43	1	9.922977e+01	
44	1	9.905208e+01	
45	1	9.916325e+01	
46	1	9.910079e+01	
47	1	9.883889e+01	
48	1	9.919435e+01	
49	1	9.901962e+01	
50	1	9.890818e+01	
51	1	9.951376e+01	
52	1	9.970949e+01	
53	1	9.948533e+01	
54	1	0.000000e+00	

# Timepoint: 2020.04.13 21:46:14
# Param: TPkni_in
1	1	1.121272e+02	
2	1	1.117825e+02	
3	1	1.118482e+02	
4	1	1.114861e+02	
5	1	1.111846e+02	
6	1	1.117032e+02	
7	1	1.115691e+02	
8	1	1.117268e+02	
9	1	1.116386e+02	
10	1	1.118192e+02	
11	1	1.119330e+02	
12	1	1.125116e+02	
13	1	0.000000e+00	
14	1	1.129846e+02	
15	1	1.120247e+02	
16	1	1.119789e+02	
17	1	1.119062e+02	
18	1	1.119905e+02	
19	1	1.114199e+02	
20	1	1.117287e+02	
21	1	1.117950e+02	
22	1	1.118750e+02	
23	1	1.117690e+02	
24	1	1.115804e+02	
25	1	1.120372e+02	
26	1	1.115071e+02	
27	1	0.000000e+00	
28	1	1.118521e+02	
29	1	1.121556e+02	
30	1	1.121547e+02	
31	1	1.118939e+02	
32	1	1.117323e+02	
33	1	1.114100e+02	
34	1	1.118084e+02	
35	1	1.119625e+02	
36	1	1.116023e+02	
37	1	1.120172e+02	
38	1	1.119451e+02	
39	1	1.116840e+02	
40	1	1.122904e+02	
41	1	0.000000e+00	
42	1	1.123604e+02	
43	1	1.121231e+02	
44	1	1.116236e+02	
45	1	1.117738e+02	
46	1	1.115481e+02	
47	1	1.111599e+02	
48	1	1.116649e+02	
49	1	1.112749e+02	
50	1	1.114967e+02	
51	1	1.120950e+02	
52	1	1.121885e+02	
53	1	1.117380e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.14 09:46:14
# Param: TPkni_in
1	1	1.077525e+02	
2	1	1.074410e+02	
3	1	1.076571e+02	
4	1	1.075612e+02	
5	1	1.072947e+02	
6	1	1.079653e+02	
7	1	1.080045e+02	
8	1	1.078736e+02	
9	1	1.081640e+02	
10	1	1.080497e+02	
11	1	1.082987e+02	
12	1	1.084554e+02	
13	1	0.000000e+00	
14	1	1.086552e+02	
15	1	1.077362e+02	
16	1	1.077328e+02	
17	1	1.076148e+02	
18	1	1.079464e+02	
19	1	1.075477e+02	
20	1	1.079091e+02	
21	1	1.078474e+02	
22	1	1.079485e+02	
23	1	1.080327e+02	
24	1	1.079892e+02	
25	1	1.083690e+02	
26	1	1.077726e+02	
27	1	0.000000e+00	
28	1	1.075292e+02	
29	1	1.078872e+02	
30	1	1.081295e+02	
31	1	1.077325e+02	
32	1	1.078088e+02	
33	1	1.073260e+02	
34	1	1.080999e+02	
35	1	1.080353e+02	
36	1	1.077260e+02	
37	1	1.083999e+02	
38	1	1.084870e+02	
39	1	1.080050e+02	
40	1	1.088011e+02	
41	1	0.000000e+00	
42	1	1.079953e+02	
43	1	1.078871e+02	
44	1	1.074927e+02	
45	1	1.075760e+02	
46	1	1.074629e+02	
47	1	1.074071e+02	
48	1	1.080416e+02	
49	1	1.076671e+02	
50	1	1.077585e+02	
51	1	1.084562e+02	
52	1	1.086673e+02	
53	1	1.079276e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.14 21:46:14
# Param: TPkni_in
1	1	1.222568e+02	
2	1	1.219892e+02	
3	1	1.223862e+02	
4	1	1.220872e+02	
5	1	1.219960e+02	
6	1	1.222839e+02	
7	1	1.224268e+02	
8	1	1.223742e+02	
9	1	1.223180e+02	
10	1	1.223183e+02	
11	1	1.223309e+02	
12	1	1.229282e+02	
13	1	0.000000e+00	
14	1	1.231874e+02	
15	1	1.223763e+02	
16	1	1.222451e+02	
17	1	1.223424e+02	
18	1	1.226157e+02	
19	1	1.222509e+02	
20	1	1.225172e+02	
21	1	1.224307e+02	
22	1	1.223898e+02	
23	1	1.224485e+02	
24	1	1.223703e+02	
25	1	1.225171e+02	
26	1	1.221572e+02	
27	1	0.000000e+00	
28	1	1.222848e+02	
29	1	1.223918e+02	
30	1	1.227117e+02	
31	1	1.224333e+02	
32	1	1.222785e+02	
33	1	1.221018e+02	
34	1	1.225763e+02	
35	1	1.225347e+02	
36	1	1.223549e+02	
37	1	1.227079e+02	
38	1	1.226818e+02	
39	1	1.223047e+02	
40	1	1.228020e+02	
41	1	0.000000e+00	
42	1	1.225898e+02	
43	1	1.222902e+02	
44	1	1.221782e+02	
45	1	1.222866e+02	
46	1	1.221763e+02	
47	1	1.220225e+02	
48	1	1.223068e+02	
49	1	1.221678e+02	
50	1	1.220659e+02	
51	1	1.226559e+02	
52	1	1.228237e+02	
53	1	1.225302e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.15 09:46:14
# Param: TPkni_in
1	1	2.005402e+02	
2	1	2.005103e+02	
3	1	2.006295e+02	
4	1	2.004396e+02	
5	1	2.005860e+02	
6	1	2.006294e+02	
7	1	2.008277e+02	
8	1	2.006988e+02	
9	1	2.006545e+02	
10	1	2.005878e+02	
11	1	2.006713e+02	
12	1	2.011595e+02	
13	1	0.000000e+00	
14	1	2.014061e+02	
15	1	2.006611e+02	
16	1	2.005849e+02	
17	1	2.006841e+02	
18	1	2.009709e+02	
19	1	2.006121e+02	
20	1	2.008500e+02	
21	1	2.007151e+02	
22	1	2.007502e+02	
23	1	2.008876e+02	
24	1	2.005969e+02	
25	1	2.008025e+02	
26	1	2.005033e+02	
27	1	0.000000e+00	
28	1	2.006979e+02	
29	1	2.006416e+02	
30	1	2.012066e+02	
31	1	2.007732e+02	
32	1	2.005919e+02	
33	1	2.005056e+02	
34	1	2.010503e+02	
35	1	2.007676e+02	
36	1	2.007227e+02	
37	1	2.010044e+02	
38	1	2.009792e+02	
39	1	2.006444e+02	
40	1	2.008007e+02	
41	1	0.000000e+00	
42	1	2.009701e+02	
43	1	2.007130e+02	
44	1	2.005569e+02	
45	1	2.007312e+02	
46	1	2.006430e+02	
47	1	2.005021e+02	
48	1	2.006600e+02	
49	1	2.005909e+02	
50	1	2.005912e+02	
51	1	2.010237e+02	
52	1	2.011354e+02	
53	1	2.007354e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.15 21:46:14
# Param: TPkni_in
1	1	2.738285e+02	
2	1	2.739675e+02	
3	1	2.739464e+02	
4	1	2.737353e+02	
5	1	2.739146e+02	
6	1	2.738448e+02	
7	1	2.740719e+02	
8	1	2.738821e+02	
9	1	2.738825e+02	
10	1	2.737350e+02	
11	1	2.739294e+02	
12	1	2.743794e+02	
13	1	0.000000e+00	
14	1	2.745262e+02	
15	1	2.739578e+02	
16	1	2.739905e+02	
17	1	2.740161e+02	
18	1	2.742402e+02	
19	1	2.739120e+02	
20	1	2.741391e+02	
21	1	2.739308e+02	
22	1	2.739353e+02	
23	1	2.741834e+02	
24	1	2.738545e+02	
25	1	2.739277e+02	
26	1	2.737262e+02	
27	1	0.000000e+00	
28	1	2.740553e+02	
29	1	2.739317e+02	
30	1	2.745056e+02	
31	1	2.740934e+02	
32	1	2.738745e+02	
33	1	2.738699e+02	
34	1	2.743600e+02	
35	1	2.739798e+02	
36	1	2.738883e+02	
37	1	2.742059e+02	
38	1	2.743057e+02	
39	1	2.739711e+02	
40	1	2.738099e+02	
41	1	0.000000e+00	
42	1	2.743675e+02	
43	1	2.739744e+02	
44	1	2.739520e+02	
45	1	2.740500e+02	
46	1	2.740424e+02	
47	1	2.738332e+02	
48	1	2.739413e+02	
49	1	2.738854e+02	
50	1	2.738367e+02	
51	1	2.742453e+02	
52	1	2.744163e+02	
53	1	2.738497e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.16 09:46:14
# Param: TPkni_in
1	1	2.780891e+02	
2	1	2.780489e+02	
3	1	2.780863e+02	
4	1	2.781249e+02	
5	1	2.780614e+02	
6	1	2.780763e+02	
7	1	2.780909e+02	
8	1	2.780456e+02	
9	1	2.780544e+02	
10	1	2.780500e+02	
11	1	2.780891e+02	
12	1	2.780750e+02	
13	1	0.000000e+00	
14	1	2.780670e+02	
15	1	2.780497e+02	
16	1	2.780751e+02	
17	1	2.781226e+02	
18	1	2.780797e+02	
19	1	2.780758e+02	
20	1	2.780818e+02	
21	1	2.780464e+02	
22	1	2.780739e+02	
23	1	2.780988e+02	
24	1	2.780864e+02	
25	1	2.780866e+02	
26	1	2.780589e+02	
27	1	0.000000e+00	
28	1	2.780836e+02	
29	1	2.780910e+02	
30	1	2.780362e+02	
31	1	2.780689e+02	
32	1	2.780334e+02	
33	1	2.780566e+02	
34	1	2.780684e+02	
35	1	2.780357e+02	
36	1	2.780827e+02	
37	1	2.780369e+02	
38	1	2.780716e+02	
39	1	2.780828e+02	
40	1	2.780838e+02	
41	1	0.000000e+00	
42	1	2.780712e+02	
43	1	2.781059e+02	
44	1	2.781023e+02	
45	1	2.780876e+02	
46	1	2.780692e+02	
47	1	2.780713e+02	
48	1	2.780969e+02	
49	1	2.780533e+02	
50	1	2.780429e+02	
51	1	2.780881e+02	
52	1	2.781058e+02	
53	1	2.780736e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.16 21:46:14
# Param: TPkni_in
1	1	2.764626e+02	
2	1	2.763608e+02	
3	1	2.764158e+02	
4	1	2.764491e+02	
5	1	2.763750e+02	
6	1	2.764236e+02	
7	1	2.764274e+02	
8	1	2.764231e+02	
9	1	2.764271e+02	
10	1	2.763811e+02	
11	1	2.764161e+02	
12	1	2.764167e+02	
13	1	0.000000e+00	
14	1	2.764300e+02	
15	1	2.763802e+02	
16	1	2.764310e+02	
17	1	2.764726e+02	
18	1	2.764290e+02	
19	1	2.764185e+02	
20	1	2.764057e+02	
21	1	2.763911e+02	
22	1	2.764565e+02	
23	1	2.764459e+02	
24	1	2.764404e+02	
25	1	2.764232e+02	
26	1	2.764231e+02	
27	1	0.000000e+00	
28	1	2.764250e+02	
29	1	2.764086e+02	
30	1	2.764180e+02	
31	1	2.764237e+02	
32	1	2.764279e+02	
33	1	2.764136e+02	
34	1	2.763633e+02	
35	1	2.764221e+02	
36	1	2.764484e+02	
37	1	2.764211e+02	
38	1	2.764184e+02	
39	1	2.764458e+02	
40	1	2.764348e+02	
41	1	0.000000e+00	
42	1	2.764438e+02	
43	1	2.764619e+02	
44	1	2.764387e+02	
45	1	2.764001e+02	
46	1	2.764361e+02	
47	1	2.764388e+02	
48	1	2.764254e+02	
49	1	2.764121e+02	
50	1	2.763907e+02	
51	1	2.764604e+02	
52	1	2.764140e+02	
53	1	2.764439e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.17 09:46:14
# Param: TPkni_in
1	1	2.814864e+02	
2	1	2.814375e+02	
3	1	2.814525e+02	
4	1	2.815072e+02	
5	1	2.814690e+02	
6	1	2.814953e+02	
7	1	2.814933e+02	
8	1	2.814712e+02	
9	1	2.814745e+02	
10	1	2.814424e+02	
11	1	2.814456e+02	
12	1	2.814716e+02	
13	1	0.000000e+00	
14	1	2.814464e+02	
15	1	2.814268e+02	
16	1	2.814806e+02	
17	1	2.814856e+02	
18	1	2.814811e+02	
19	1	2.814609e+02	
20	1	2.814461e+02	
21	1	2.814912e+02	
22	1	2.815034e+02	
23	1	2.814655e+02	
24	1	2.814889e+02	
25	1	2.815033e+02	
26	1	2.814944e+02	
27	1	0.000000e+00	
28	1	2.814976e+02	
29	1	2.814739e+02	
30	1	2.814664e+02	
31	1	2.814350e+02	
32	1	2.814800e+02	
33	1	2.815143e+02	
34	1	2.814339e+02	
35	1	2.814807e+02	
36	1	2.815058e+02	
37	1	2.814465e+02	
38	1	2.814846e+02	
39	1	2.814756e+02	
40	1	2.814574e+02	
41	1	0.000000e+00	
42	1	2.814679e+02	
43	1	2.815300e+02	
44	1	2.814838e+02	
45	1	2.814614e+02	
46	1	2.814886e+02	
47	1	2.814758e+02	
48	1	2.814692e+02	
49	1	2.814780e+02	
50	1	2.814689e+02	
51	1	2.814750e+02	
52	1	2.814615e+02	
53	1	2.814894e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.17 21:46:14
# Param: TPkni_in
1	1	2.814563e+02	
2	1	2.814321e+02	
3	1	2.814410e+02	
4	1	2.814525e+02	
5	1	2.814388e+02	
6	1	2.814533e+02	
7	1	2.814752e+02	
8	1	2.814062e+02	
9	1	2.814141e+02	
10	1	2.814000e+02	
11	1	2.814412e+02	
12	1	2.814114e+02	
13	1	0.000000e+00	
14	1	2.814476e+02	
15	1	2.814209e+02	
16	1	2.814508e+02	
17	1	2.814865e+02	
18	1	2.814271e+02	
19	1	2.814440e+02	
20	1	2.814371e+02	
21	1	2.814065e+02	
22	1	2.814316e+02	
23	1	2.814597e+02	
24	1	2.814246e+02	
25	1	2.814625e+02	
26	1	2.814291e+02	
27	1	0.000000e+00	
28	1	2.814627e+02	
29	1	2.814567e+02	
30	1	2.814196e+02	
31	1	2.814539e+02	
32	1	2.814326e+02	
33	1	2.814285e+02	
34	1	2.814334e+02	
35	1	2.813978e+02	
36	1	2.814460e+02	
37	1	2.814291e+02	
38	1	2.814495e+02	
39	1	2.814791e+02	
40	1	2.814212e+02	
41	1	0.000000e+00	
42	1	2.814507e+02	
43	1	2.814883e+02	
44	1	2.814532e+02	
45	1	2.814200e+02	
46	1	2.814773e+02	
47	1	2.814567e+02	
48	1	2.814372e+02	
49	1	2.814328e+02	
50	1	2.814271e+02	
51	1	2.814421e+02	
52	1	2.814072e+02	
53	1	2.815016e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.18 09:46:14
# Param: TPkni_in
1	1	2.806892e+02	
2	1	2.806479e+02	
3	1	2.807106e+02	
4	1	2.806724e+02	
5	1	2.806368e+02	
6	1	2.806656e+02	
7	1	2.806602e+02	
8	1	2.806485e+02	
9	1	2.806575e+02	
10	1	2.806440e+02	
11	1	2.806551e+02	
12	1	2.806668e+02	
13	1	0.000000e+00	
14	1	2.806683e+02	
15	1	2.806675e+02	
16	1	2.806777e+02	
17	1	2.806894e+02	
18	1	2.806781e+02	
19	1	2.806829e+02	
20	1	2.806549e+02	
21	1	2.806275e+02	
22	1	2.806520e+02	
23	1	2.806682e+02	
24	1	2.806857e+02	
25	1	2.806756e+02	
26	1	2.806381e+02	
27	1	0.000000e+00	
28	1	2.806628e+02	
29	1	2.806455e+02	
30	1	2.806831e+02	
31	1	2.807065e+02	
32	1	2.806169e+02	
33	1	2.806873e+02	
34	1	2.806533e+02	
35	1	2.806593e+02	
36	1	2.806772e+02	
37	1	2.806594e+02	
38	1	2.806750e+02	
39	1	2.806884e+02	
40	1	2.806407e+02	
41	1	0.000000e+00	
42	1	2.807063e+02	
43	1	2.806774e+02	
44	1	2.806989e+02	
45	1	2.806637e+02	
46	1	2.806421e+02	
47	1	2.806616e+02	
48	1	2.806587e+02	
49	1	2.806457e+02	
50	1	2.806283e+02	
51	1	2.806653e+02	
52	1	2.806650e+02	
53	1	2.806986e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.18 21:46:14
# Param: TPkni_in
1	1	2.824068e+02	
2	1	2.823965e+02	
3	1	2.829327e+02	
4	1	2.827997e+02	
5	1	2.830305e+02	
6	1	2.824893e+02	
7	1	2.823040e+02	
8	1	2.830067e+02	
9	1	2.832141e+02	
10	1	2.824658e+02	
11	1	2.824382e+02	
12	1	2.830230e+02	
13	1	0.000000e+00	
14	1	2.825288e+02	
15	1	2.830570e+02	
16	1	2.826991e+02	
17	1	2.830391e+02	
18	1	2.827453e+02	
19	1	2.829070e+02	
20	1	2.831152e+02	
21	1	2.828500e+02	
22	1	2.829579e+02	
23	1	2.829462e+02	
24	1	2.830987e+02	
25	1	2.824910e+02	
26	1	2.830143e+02	
27	1	0.000000e+00	
28	1	2.832143e+02	
29	1	2.828091e+02	
30	1	2.827830e+02	
31	1	2.828436e+02	
32	1	2.829590e+02	
33	1	2.829845e+02	
34	1	2.834457e+02	
35	1	2.832068e+02	
36	1	2.829678e+02	
37	1	2.828591e+02	
38	1	2.831845e+02	
39	1	2.833039e+02	
40	1	2.824138e+02	
41	1	0.000000e+00	
42	1	2.831738e+02	
43	1	2.825139e+02	
44	1	2.829554e+02	
45	1	2.831203e+02	
46	1	2.830407e+02	
47	1	2.830461e+02	
48	1	2.830025e+02	
49	1	2.829263e+02	
50	1	2.829715e+02	
51	1	2.831180e+02	
52	1	2.822121e+02	
53	1	2.833344e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.19 09:46:14
# Param: TPkni_in
1	1	2.830549e+02	
2	1	2.831108e+02	
3	1	2.837536e+02	
4	1	2.835716e+02	
5	1	2.838866e+02	
6	1	2.831573e+02	
7	1	2.829762e+02	
8	1	2.838224e+02	
9	1	2.840350e+02	
10	1	2.831504e+02	
11	1	2.831162e+02	
12	1	2.838013e+02	
13	1	0.000000e+00	
14	1	2.832381e+02	
15	1	2.838890e+02	
16	1	2.834271e+02	
17	1	2.838835e+02	
18	1	2.834918e+02	
19	1	2.836844e+02	
20	1	2.839184e+02	
21	1	2.836201e+02	
22	1	2.837582e+02	
23	1	2.837485e+02	
24	1	2.838900e+02	
25	1	2.832255e+02	
26	1	2.837952e+02	
27	1	0.000000e+00	
28	1	2.840665e+02	
29	1	2.835873e+02	
30	1	2.835777e+02	
31	1	2.836452e+02	
32	1	2.837470e+02	
33	1	2.838040e+02	
34	1	2.843749e+02	
35	1	2.840206e+02	
36	1	2.837769e+02	
37	1	2.836436e+02	
38	1	2.840244e+02	
39	1	2.841642e+02	
40	1	2.831103e+02	
41	1	0.000000e+00	
42	1	2.840014e+02	
43	1	2.832482e+02	
44	1	2.837390e+02	
45	1	2.839594e+02	
46	1	2.838675e+02	
47	1	2.839052e+02	
48	1	2.838006e+02	
49	1	2.837151e+02	
50	1	2.837734e+02	
51	1	2.839155e+02	
52	1	2.828534e+02	
53	1	2.841953e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.19 21:46:14
# Param: TPkni_in
1	1	2.838427e+02	
2	1	2.838504e+02	
3	1	2.846706e+02	
4	1	2.844686e+02	
5	1	2.848307e+02	
6	1	2.839805e+02	
7	1	2.836722e+02	
8	1	2.847754e+02	
9	1	2.850678e+02	
10	1	2.839245e+02	
11	1	2.839255e+02	
12	1	2.847422e+02	
13	1	0.000000e+00	
14	1	2.840606e+02	
15	1	2.848496e+02	
16	1	2.842747e+02	
17	1	2.848308e+02	
18	1	2.844022e+02	
19	1	2.846573e+02	
20	1	2.849327e+02	
21	1	2.845168e+02	
22	1	2.846601e+02	
23	1	2.846600e+02	
24	1	2.848925e+02	
25	1	2.839628e+02	
26	1	2.847452e+02	
27	1	0.000000e+00	
28	1	2.850615e+02	
29	1	2.844966e+02	
30	1	2.844921e+02	
31	1	2.845630e+02	
32	1	2.847286e+02	
33	1	2.847765e+02	
34	1	2.854138e+02	
35	1	2.850214e+02	
36	1	2.846820e+02	
37	1	2.845415e+02	
38	1	2.850288e+02	
39	1	2.851422e+02	
40	1	2.838886e+02	
41	1	0.000000e+00	
42	1	2.849977e+02	
43	1	2.840462e+02	
44	1	2.847065e+02	
45	1	2.849408e+02	
46	1	2.848578e+02	
47	1	2.848676e+02	
48	1	2.847635e+02	
49	1	2.846640e+02	
50	1	2.847025e+02	
51	1	2.848677e+02	
52	1	2.836030e+02	
53	1	2.851707e+02	
54	1	0.000000e+00	

# Timepoint: 2020.04.20 09:46:14
# Param: TPkni_in
1	1	2.859547e+02	
2	1	2.860553e+02	
3	1	2.873540e+02	
4	1	2.870461e+02	
5	1	2.877151e+02	
6	1	2.862864e+02	
7	1	2.858033e+02	
8	1	2.876098e+02	
9	1	2.880003e+02	
10	1	2.862028e+02	
11	1	2.861401e+02	
12	1	2.875041e+02	
13	1	0.000000e+00	
14	1	2.862848e+02	
15	1	2.875643e+02	
16	1	2.866475e+02	
17	1	2.875979e+02	
18	1	2.869063e+02	
19	1	2.872865e+02	
20	1	2.877242e+02	
21	1	2.871760e+02	
22	1	2.874392e+02	
23	1	2.874125e+02	
24	1	2.877102e+02	
25	1	2.861690e+02	
26	1	2.874547e+02	
27	1	0.000000e+00	
28	1	2.879505e+02	
29	1	2.870733e+02	
30	1	2.870269e+02	
31	1	2.871246e+02	
32	1	2.874276e+02	
33	1	2.875706e+02	
34	1	2.884524e+02	
35	1	2.879198e+02	
